0,3.5511e+05,-43027,1.1092e+05
1,3.5511e+05,-43030,1.1089e+05
2,3.551e+05,-43032,1.1087e+05
3,3.5509e+05,-43035,1.1084e+05
4,3.5509e+05,-43038,1.1082e+05
5,3.5508e+05,-43041,1.1079e+05
6,3.5508e+05,-43044,1.1077e+05
7,3.5507e+05,-43047,1.1074e+05
8,3.5506e+05,-43050,1.1072e+05
9,3.5506e+05,-43053,1.107e+05
10,3.5505e+05,-43056,1.1067e+05
11,3.5504e+05,-43059,1.1065e+05
12,3.5504e+05,-43061,1.1062e+05
13,3.5503e+05,-43064,1.106e+05
14,3.5502e+05,-43067,1.1057e+05
15,3.5502e+05,-43070,1.1055e+05
16,3.5501e+05,-43073,1.1052e+05
17,3.55e+05,-43076,1.105e+05
18,3.55e+05,-43079,1.1048e+05
19,3.5499e+05,-43082,1.1045e+05
20,3.5499e+05,-43084,1.1043e+05
21,3.5498e+05,-43087,1.104e+05
22,3.5497e+05,-43090,1.1038e+05
23,3.5497e+05,-43093,1.1035e+05
24,3.5496e+05,-43096,1.1033e+05
25,3.5495e+05,-43099,1.103e+05
26,3.5495e+05,-43102,1.1028e+05
27,3.5494e+05,-43104,1.1026e+05
28,3.5493e+05,-43107,1.1023e+05
29,3.5493e+05,-43110,1.1021e+05
30,3.5492e+05,-43113,1.1018e+05
31,3.5491e+05,-43116,1.1016e+05
32,3.5491e+05,-43119,1.1013e+05
33,3.549e+05,-43122,1.1011e+05
34,3.549e+05,-43124,1.1008e+05
35,3.5489e+05,-43127,1.1006e+05
36,3.5488e+05,-43130,1.1003e+05
37,3.5488e+05,-43133,1.1001e+05
38,3.5487e+05,-43136,1.0999e+05
39,3.5486e+05,-43138,1.0996e+05
40,3.5486e+05,-43141,1.0994e+05
41,3.5485e+05,-43144,1.0991e+05
42,3.5484e+05,-43147,1.0989e+05
43,3.5484e+05,-43150,1.0986e+05
44,3.5483e+05,-43153,1.0984e+05
45,3.5482e+05,-43155,1.0981e+05
46,3.5482e+05,-43158,1.0979e+05
47,3.5481e+05,-43161,1.0976e+05
48,3.548e+05,-43164,1.0974e+05
49,3.548e+05,-43167,1.0972e+05
50,3.5479e+05,-43169,1.0969e+05
51,3.5479e+05,-43172,1.0967e+05
52,3.5478e+05,-43175,1.0964e+05
53,3.5477e+05,-43178,1.0962e+05
54,3.5477e+05,-43181,1.0959e+05
55,3.5476e+05,-43183,1.0957e+05
56,3.5475e+05,-43186,1.0954e+05
57,3.5475e+05,-43189,1.0952e+05
58,3.5474e+05,-43192,1.0949e+05
59,3.5473e+05,-43194,1.0947e+05
60,3.5473e+05,-43197,1.0944e+05
61,3.5472e+05,-43200,1.0942e+05
62,3.5471e+05,-43203,1.094e+05
63,3.5471e+05,-43205,1.0937e+05
64,3.547e+05,-43208,1.0935e+05
65,3.5469e+05,-43211,1.0932e+05
66,3.5469e+05,-43214,1.093e+05
67,3.5468e+05,-43216,1.0927e+05
68,3.5467e+05,-43219,1.0925e+05
69,3.5467e+05,-43222,1.0922e+05
70,3.5466e+05,-43225,1.092e+05
71,3.5466e+05,-43227,1.0917e+05
72,3.5465e+05,-43230,1.0915e+05
73,3.5464e+05,-43233,1.0912e+05
74,3.5464e+05,-43236,1.091e+05
75,3.5463e+05,-43238,1.0908e+05
76,3.5462e+05,-43241,1.0905e+05
77,3.5462e+05,-43244,1.0903e+05
78,3.5461e+05,-43247,1.09e+05
79,3.546e+05,-43249,1.0898e+05
80,3.546e+05,-43252,1.0895e+05
81,3.5459e+05,-43255,1.0893e+05
82,3.5458e+05,-43257,1.089e+05
83,3.5458e+05,-43260,1.0888e+05
84,3.5457e+05,-43263,1.0885e+05
85,3.5456e+05,-43266,1.0883e+05
86,3.5456e+05,-43268,1.088e+05
87,3.5455e+05,-43271,1.0878e+05
88,3.5454e+05,-43274,1.0875e+05
89,3.5454e+05,-43276,1.0873e+05
90,3.5453e+05,-43279,1.087e+05
91,3.5452e+05,-43282,1.0868e+05
92,3.5452e+05,-43284,1.0865e+05
93,3.5451e+05,-43287,1.0863e+05
94,3.5451e+05,-43290,1.0861e+05
95,3.545e+05,-43292,1.0858e+05
96,3.5449e+05,-43295,1.0856e+05
97,3.5449e+05,-43298,1.0853e+05
98,3.5448e+05,-43300,1.0851e+05
99,3.5447e+05,-43303,1.0848e+05
100,3.5447e+05,-43306,1.0846e+05
