2640,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2670,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2700,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2730,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2760,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2790,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2820,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2850,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2880,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2910,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2940,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2970,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3000,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3030,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3060,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3090,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3120,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3150,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3180,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3210,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3240,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3270,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3300,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3330,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3360,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3390,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3420,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3450,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3480,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3510,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3540,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3570,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3600,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3630,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3660,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3690,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3720,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3750,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3780,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3810,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3840,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3870,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3900,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3930,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3960,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3990,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4020,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4050,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4080,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4110,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4140,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4170,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4200,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4230,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4260,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4290,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4320,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4350,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4380,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4410,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4440,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4470,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4500,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4530,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4560,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4590,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4620,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4650,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4680,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4710,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4740,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4770,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4800,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4830,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4860,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4890,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4920,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4950,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4980,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5010,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5040,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5070,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5100,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5130,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5160,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5190,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5220,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5250,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5280,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5310,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5340,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5370,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5400,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5430,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5460,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5490,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5520,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5550,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5580,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5610,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5640,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5670,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
5970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
6000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
6240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6540,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6570,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6600,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6630,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6660,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6690,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6720,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
6750,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6780,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6810,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6840,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6870,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6900,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6930,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6960,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
6990,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
7020,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
7050,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7080,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7110,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7140,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7170,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7200,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7230,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7260,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
7290,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7320,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7350,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7380,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7410,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7440,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7470,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7500,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7530,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7560,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
7590,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7620,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7650,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7680,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7710,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7740,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7770,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7800,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
7830,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
7860,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
7890,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
7920,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
7950,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
7980,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
8010,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
8040,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
8070,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
8100,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
8130,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8160,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8190,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8220,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8250,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8280,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8310,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
8340,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8370,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8400,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8430,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8460,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8490,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8520,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8550,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8580,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8610,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
8640,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8670,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8700,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8730,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8760,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8790,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8820,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8850,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
8880,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
8910,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
8940,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
8970,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9000,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9030,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9060,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9090,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9120,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9150,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9180,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9210,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9240,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9270,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9300,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9330,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9360,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9390,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
9420,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9450,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9480,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9510,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9540,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9570,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9600,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9630,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9660,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9690,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
9720,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9750,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9780,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9810,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9840,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9870,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9900,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
9930,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
9960,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
9990,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10020,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10050,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10080,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10110,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10140,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10170,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
10200,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
