0,3.666e+05,-24968,50718
1,3.6659e+05,-24977,50706
2,3.6658e+05,-24986,50694
3,3.6658e+05,-24995,50683
4,3.6657e+05,-25004,50671
5,3.6656e+05,-25013,50659
6,3.6655e+05,-25022,50647
7,3.6655e+05,-25032,50636
8,3.6654e+05,-25041,50624
9,3.6653e+05,-25050,50612
10,3.6653e+05,-25059,50601
11,3.6652e+05,-25068,50589
12,3.6651e+05,-25077,50577
13,3.665e+05,-25086,50565
14,3.665e+05,-25095,50554
15,3.6649e+05,-25104,50542
16,3.6648e+05,-25113,50530
17,3.6648e+05,-25122,50518
18,3.6647e+05,-25131,50507
19,3.6646e+05,-25140,50495
20,3.6645e+05,-25149,50483
21,3.6645e+05,-25158,50471
22,3.6644e+05,-25167,50459
23,3.6643e+05,-25176,50448
24,3.6642e+05,-25185,50436
25,3.6642e+05,-25194,50424
26,3.6641e+05,-25203,50412
27,3.664e+05,-25212,50400
28,3.664e+05,-25221,50389
29,3.6639e+05,-25230,50377
30,3.6638e+05,-25239,50365
31,3.6637e+05,-25248,50353
32,3.6637e+05,-25257,50341
33,3.6636e+05,-25266,50329
34,3.6635e+05,-25275,50318
35,3.6635e+05,-25284,50306
36,3.6634e+05,-25293,50294
37,3.6633e+05,-25301,50282
38,3.6632e+05,-25310,50270
39,3.6632e+05,-25319,50258
40,3.6631e+05,-25328,50246
41,3.663e+05,-25337,50234
42,3.663e+05,-25346,50222
43,3.6629e+05,-25355,50211
44,3.6628e+05,-25364,50199
45,3.6627e+05,-25373,50187
46,3.6627e+05,-25382,50175
47,3.6626e+05,-25391,50163
48,3.6625e+05,-25399,50151
49,3.6624e+05,-25408,50139
50,3.6624e+05,-25417,50127
51,3.6623e+05,-25426,50115
52,3.6622e+05,-25435,50103
53,3.6622e+05,-25444,50091
54,3.6621e+05,-25453,50079
55,3.662e+05,-25462,50067
56,3.6619e+05,-25470,50055
57,3.6619e+05,-25479,50043
58,3.6618e+05,-25488,50031
59,3.6617e+05,-25497,50019
60,3.6616e+05,-25506,50007
61,3.6616e+05,-25515,49995
62,3.6615e+05,-25523,49983
63,3.6614e+05,-25532,49971
64,3.6614e+05,-25541,49959
65,3.6613e+05,-25550,49947
66,3.6612e+05,-25559,49935
67,3.6611e+05,-25567,49923
68,3.6611e+05,-25576,49911
69,3.661e+05,-25585,49899
70,3.6609e+05,-25594,49887
71,3.6608e+05,-25603,49875
72,3.6608e+05,-25611,49863
73,3.6607e+05,-25620,49851
74,3.6606e+05,-25629,49839
75,3.6606e+05,-25638,49827
76,3.6605e+05,-25646,49814
77,3.6604e+05,-25655,49802
78,3.6603e+05,-25664,49790
79,3.6603e+05,-25673,49778
80,3.6602e+05,-25681,49766
81,3.6601e+05,-25690,49754
82,3.66e+05,-25699,49742
83,3.66e+05,-25708,49730
84,3.6599e+05,-25716,49718
85,3.6598e+05,-25725,49705
86,3.6597e+05,-25734,49693
87,3.6597e+05,-25743,49681
88,3.6596e+05,-25751,49669
89,3.6595e+05,-25760,49657
90,3.6595e+05,-25769,49645
91,3.6594e+05,-25777,49632
92,3.6593e+05,-25786,49620
93,3.6592e+05,-25795,49608
94,3.6592e+05,-25803,49596
95,3.6591e+05,-25812,49584
96,3.659e+05,-25821,49572
97,3.6589e+05,-25829,49559
98,3.6589e+05,-25838,49547
99,3.6588e+05,-25847,49535
100,3.6587e+05,-25855,49523
101,3.6586e+05,-25864,49510
102,3.6586e+05,-25873,49498
103,3.6585e+05,-25881,49486
104,3.6584e+05,-25890,49474
105,3.6584e+05,-25899,49462
106,3.6583e+05,-25907,49449
107,3.6582e+05,-25916,49437
108,3.6581e+05,-25924,49425
109,3.6581e+05,-25933,49412
110,3.658e+05,-25942,49400
111,3.6579e+05,-25950,49388
112,3.6578e+05,-25959,49376
113,3.6578e+05,-25967,49363
114,3.6577e+05,-25976,49351
115,3.6576e+05,-25985,49339
116,3.6575e+05,-25993,49326
117,3.6575e+05,-26002,49314
118,3.6574e+05,-26010,49302
119,3.6573e+05,-26019,49289
120,3.6572e+05,-26028,49277
121,3.6572e+05,-26036,49265
122,3.6571e+05,-26045,49252
123,3.657e+05,-26053,49240
124,3.6569e+05,-26062,49228
125,3.6569e+05,-26070,49215
126,3.6568e+05,-26079,49203
127,3.6567e+05,-26087,49191
128,3.6566e+05,-26096,49178
129,3.6566e+05,-26104,49166
130,3.6565e+05,-26113,49154
131,3.6564e+05,-26121,49141
132,3.6564e+05,-26130,49129
133,3.6563e+05,-26138,49116
134,3.6562e+05,-26147,49104
135,3.6561e+05,-26155,49092
136,3.6561e+05,-26164,49079
137,3.656e+05,-26172,49067
138,3.6559e+05,-26181,49054
139,3.6558e+05,-26189,49042
140,3.6558e+05,-26198,49029
141,3.6557e+05,-26206,49017
142,3.6556e+05,-26215,49005
143,3.6555e+05,-26223,48992
144,3.6555e+05,-26232,48980
145,3.6554e+05,-26240,48967
146,3.6553e+05,-26249,48955
147,3.6552e+05,-26257,48942
148,3.6552e+05,-26265,48930
149,3.6551e+05,-26274,48917
150,3.655e+05,-26282,48905
151,3.6549e+05,-26291,48892
152,3.6549e+05,-26299,48880
153,3.6548e+05,-26308,48867
154,3.6547e+05,-26316,48855
155,3.6546e+05,-26324,48842
156,3.6546e+05,-26333,48830
157,3.6545e+05,-26341,48817
158,3.6544e+05,-26349,48805
159,3.6543e+05,-26358,48792
160,3.6543e+05,-26366,48780
161,3.6542e+05,-26375,48767
162,3.6541e+05,-26383,48754
163,3.654e+05,-26391,48742
164,3.654e+05,-26400,48729
165,3.6539e+05,-26408,48717
166,3.6538e+05,-26416,48704
167,3.6537e+05,-26425,48692
168,3.6537e+05,-26433,48679
169,3.6536e+05,-26441,48666
170,3.6535e+05,-26450,48654
171,3.6534e+05,-26458,48641
172,3.6534e+05,-26466,48629
173,3.6533e+05,-26475,48616
174,3.6532e+05,-26483,48603
175,3.6531e+05,-26491,48591
176,3.6531e+05,-26500,48578
177,3.653e+05,-26508,48565
178,3.6529e+05,-26516,48553
179,3.6528e+05,-26525,48540
180,3.6528e+05,-26533,48527
181,3.6527e+05,-26541,48515
182,3.6526e+05,-26549,48502
183,3.6525e+05,-26558,48489
184,3.6525e+05,-26566,48477
185,3.6524e+05,-26574,48464
186,3.6523e+05,-26582,48451
187,3.6522e+05,-26591,48439
188,3.6522e+05,-26599,48426
189,3.6521e+05,-26607,48413
190,3.652e+05,-26615,48401
191,3.6519e+05,-26624,48388
192,3.6519e+05,-26632,48375
193,3.6518e+05,-26640,48362
194,3.6517e+05,-26648,48350
195,3.6516e+05,-26657,48337
196,3.6516e+05,-26665,48324
197,3.6515e+05,-26673,48311
198,3.6514e+05,-26681,48299
199,3.6513e+05,-26689,48286
200,3.6512e+05,-26698,48273
201,3.6512e+05,-26706,48260
202,3.6511e+05,-26714,48248
203,3.651e+05,-26722,48235
204,3.6509e+05,-26730,48222
205,3.6509e+05,-26738,48209
206,3.6508e+05,-26747,48196
207,3.6507e+05,-26755,48184
208,3.6506e+05,-26763,48171
209,3.6506e+05,-26771,48158
210,3.6505e+05,-26779,48145
211,3.6504e+05,-26787,48132
212,3.6503e+05,-26796,48120
213,3.6503e+05,-26804,48107
214,3.6502e+05,-26812,48094
215,3.6501e+05,-26820,48081
216,3.65e+05,-26828,48068
217,3.65e+05,-26836,48055
218,3.6499e+05,-26844,48043
219,3.6498e+05,-26852,48030
220,3.6497e+05,-26860,48017
221,3.6497e+05,-26869,48004
222,3.6496e+05,-26877,47991
223,3.6495e+05,-26885,47978
224,3.6494e+05,-26893,47965
225,3.6493e+05,-26901,47952
226,3.6493e+05,-26909,47939
227,3.6492e+05,-26917,47927
228,3.6491e+05,-26925,47914
229,3.649e+05,-26933,47901
230,3.649e+05,-26941,47888
231,3.6489e+05,-26949,47875
232,3.6488e+05,-26957,47862
233,3.6487e+05,-26965,47849
234,3.6487e+05,-26973,47836
235,3.6486e+05,-26981,47823
236,3.6485e+05,-26989,47810
237,3.6484e+05,-26997,47797
238,3.6484e+05,-27005,47784
239,3.6483e+05,-27013,47771
240,3.6482e+05,-27021,47758
241,3.6481e+05,-27029,47745
242,3.648e+05,-27037,47732
243,3.648e+05,-27045,47719
244,3.6479e+05,-27053,47706
245,3.6478e+05,-27061,47693
246,3.6477e+05,-27069,47680
247,3.6477e+05,-27077,47667
248,3.6476e+05,-27085,47654
249,3.6475e+05,-27093,47641
250,3.6474e+05,-27101,47628
251,3.6474e+05,-27109,47615
252,3.6473e+05,-27117,47602
253,3.6472e+05,-27125,47589
254,3.6471e+05,-27133,47576
255,3.647e+05,-27141,47563
256,3.647e+05,-27149,47550
257,3.6469e+05,-27157,47537
258,3.6468e+05,-27165,47524
259,3.6467e+05,-27173,47511
260,3.6467e+05,-27180,47497
261,3.6466e+05,-27188,47484
262,3.6465e+05,-27196,47471
263,3.6464e+05,-27204,47458
264,3.6464e+05,-27212,47445
265,3.6463e+05,-27220,47432
266,3.6462e+05,-27228,47419
267,3.6461e+05,-27236,47406
268,3.646e+05,-27243,47393
269,3.646e+05,-27251,47379
270,3.6459e+05,-27259,47366
271,3.6458e+05,-27267,47353
272,3.6457e+05,-27275,47340
273,3.6457e+05,-27283,47327
274,3.6456e+05,-27291,47314
275,3.6455e+05,-27298,47300
276,3.6454e+05,-27306,47287
277,3.6454e+05,-27314,47274
278,3.6453e+05,-27322,47261
279,3.6452e+05,-27330,47248
280,3.6451e+05,-27337,47235
281,3.645e+05,-27345,47221
282,3.645e+05,-27353,47208
283,3.6449e+05,-27361,47195
284,3.6448e+05,-27369,47182
285,3.6447e+05,-27376,47168
286,3.6447e+05,-27384,47155
287,3.6446e+05,-27392,47142
288,3.6445e+05,-27400,47129
289,3.6444e+05,-27408,47116
290,3.6443e+05,-27415,47102
291,3.6443e+05,-27423,47089
292,3.6442e+05,-27431,47076
293,3.6441e+05,-27439,47062
294,3.644e+05,-27446,47049
295,3.644e+05,-27454,47036
296,3.6439e+05,-27462,47023
297,3.6438e+05,-27469,47009
298,3.6437e+05,-27477,46996
299,3.6436e+05,-27485,46983
300,3.6436e+05,-27493,46969
301,3.6435e+05,-27500,46956
302,3.6434e+05,-27508,46943
303,3.6433e+05,-27516,46930
304,3.6433e+05,-27523,46916
305,3.6432e+05,-27531,46903
306,3.6431e+05,-27539,46890
307,3.643e+05,-27546,46876
308,3.6429e+05,-27554,46863
309,3.6429e+05,-27562,46850
310,3.6428e+05,-27569,46836
311,3.6427e+05,-27577,46823
312,3.6426e+05,-27585,46809
313,3.6426e+05,-27592,46796
314,3.6425e+05,-27600,46783
315,3.6424e+05,-27608,46769
316,3.6423e+05,-27615,46756
317,3.6422e+05,-27623,46742
318,3.6422e+05,-27631,46729
319,3.6421e+05,-27638,46716
320,3.642e+05,-27646,46702
321,3.6419e+05,-27653,46689
322,3.6419e+05,-27661,46675
323,3.6418e+05,-27669,46662
324,3.6417e+05,-27676,46649
325,3.6416e+05,-27684,46635
326,3.6415e+05,-27691,46622
327,3.6415e+05,-27699,46608
328,3.6414e+05,-27707,46595
329,3.6413e+05,-27714,46581
330,3.6412e+05,-27722,46568
331,3.6412e+05,-27729,46554
332,3.6411e+05,-27737,46541
333,3.641e+05,-27744,46527
334,3.6409e+05,-27752,46514
335,3.6408e+05,-27759,46500
336,3.6408e+05,-27767,46487
337,3.6407e+05,-27774,46473
338,3.6406e+05,-27782,46460
339,3.6405e+05,-27790,46446
340,3.6404e+05,-27797,46433
341,3.6404e+05,-27805,46419
342,3.6403e+05,-27812,46406
343,3.6402e+05,-27820,46392
344,3.6401e+05,-27827,46379
345,3.6401e+05,-27835,46365
346,3.64e+05,-27842,46352
347,3.6399e+05,-27849,46338
348,3.6398e+05,-27857,46325
349,3.6397e+05,-27864,46311
350,3.6397e+05,-27872,46297
351,3.6396e+05,-27879,46284
352,3.6395e+05,-27887,46270
353,3.6394e+05,-27894,46257
