0,4.2393e+05,23325,-4858.4
1,4.2393e+05,23315,-4880.3
2,4.2393e+05,23304,-4902.2
3,4.2393e+05,23294,-4924.1
4,4.2394e+05,23284,-4946
5,4.2394e+05,23274,-4968
6,4.2394e+05,23263,-4989.9
7,4.2394e+05,23253,-5011.8
8,4.2395e+05,23243,-5033.7
9,4.2395e+05,23232,-5055.6
10,4.2395e+05,23222,-5077.5
11,4.2395e+05,23212,-5099.4
12,4.2395e+05,23202,-5121.3
13,4.2396e+05,23191,-5143.2
14,4.2396e+05,23181,-5165.1
15,4.2396e+05,23171,-5186.9
16,4.2396e+05,23160,-5208.8
17,4.2397e+05,23150,-5230.7
18,4.2397e+05,23140,-5252.6
19,4.2397e+05,23129,-5274.5
20,4.2397e+05,23119,-5296.4
21,4.2398e+05,23109,-5318.3
22,4.2398e+05,23098,-5340.2
23,4.2398e+05,23088,-5362.1
24,4.2398e+05,23078,-5384
25,4.2399e+05,23067,-5405.8
26,4.2399e+05,23057,-5427.7
27,4.2399e+05,23047,-5449.6
28,4.2399e+05,23036,-5471.5
29,4.2399e+05,23026,-5493.4
30,4.24e+05,23015,-5515.3
31,4.24e+05,23005,-5537.1
32,4.24e+05,22995,-5559
33,4.24e+05,22984,-5580.9
34,4.2401e+05,22974,-5602.8
35,4.2401e+05,22964,-5624.6
36,4.2401e+05,22953,-5646.5
37,4.2401e+05,22943,-5668.4
38,4.2401e+05,22932,-5690.3
39,4.2402e+05,22922,-5712.1
40,4.2402e+05,22911,-5734
41,4.2402e+05,22901,-5755.9
42,4.2402e+05,22891,-5777.7
43,4.2403e+05,22880,-5799.6
44,4.2403e+05,22870,-5821.5
45,4.2403e+05,22859,-5843.3
46,4.2403e+05,22849,-5865.2
47,4.2403e+05,22838,-5887
48,4.2404e+05,22828,-5908.9
49,4.2404e+05,22817,-5930.8
50,4.2404e+05,22807,-5952.6
51,4.2404e+05,22797,-5974.5
52,4.2404e+05,22786,-5996.3
53,4.2405e+05,22776,-6018.2
54,4.2405e+05,22765,-6040
55,4.2405e+05,22755,-6061.9
56,4.2405e+05,22744,-6083.7
57,4.2405e+05,22734,-6105.6
58,4.2406e+05,22723,-6127.4
59,4.2406e+05,22713,-6149.3
60,4.2406e+05,22702,-6171.1
61,4.2406e+05,22692,-6193
62,4.2407e+05,22681,-6214.8
63,4.2407e+05,22671,-6236.7
64,4.2407e+05,22660,-6258.5
65,4.2407e+05,22649,-6280.4
66,4.2407e+05,22639,-6302.2
67,4.2408e+05,22628,-6324
68,4.2408e+05,22618,-6345.9
69,4.2408e+05,22607,-6367.7
70,4.2408e+05,22597,-6389.5
71,4.2408e+05,22586,-6411.4
72,4.2408e+05,22576,-6433.2
73,4.2409e+05,22565,-6455
74,4.2409e+05,22554,-6476.9
75,4.2409e+05,22544,-6498.7
76,4.2409e+05,22533,-6520.5
77,4.2409e+05,22523,-6542.3
78,4.241e+05,22512,-6564.2
79,4.241e+05,22502,-6586
80,4.241e+05,22491,-6607.8
81,4.241e+05,22480,-6629.6
82,4.241e+05,22470,-6651.5
83,4.2411e+05,22459,-6673.3
84,4.2411e+05,22449,-6695.1
85,4.2411e+05,22438,-6716.9
86,4.2411e+05,22427,-6738.7
87,4.2411e+05,22417,-6760.5
88,4.2411e+05,22406,-6782.4
89,4.2412e+05,22395,-6804.2
90,4.2412e+05,22385,-6826
91,4.2412e+05,22374,-6847.8
92,4.2412e+05,22363,-6869.6
93,4.2412e+05,22353,-6891.4
94,4.2413e+05,22342,-6913.2
95,4.2413e+05,22331,-6935
96,4.2413e+05,22321,-6956.8
97,4.2413e+05,22310,-6978.6
98,4.2413e+05,22299,-7000.4
99,4.2413e+05,22289,-7022.2
100,4.2414e+05,22278,-7044
101,4.2414e+05,22267,-7065.8
102,4.2414e+05,22257,-7087.6
103,4.2414e+05,22246,-7109.4
104,4.2414e+05,22235,-7131.2
105,4.2414e+05,22225,-7153
106,4.2415e+05,22214,-7174.7
107,4.2415e+05,22203,-7196.5
108,4.2415e+05,22192,-7218.3
109,4.2415e+05,22182,-7240.1
110,4.2415e+05,22171,-7261.9
111,4.2415e+05,22160,-7283.7
112,4.2416e+05,22150,-7305.4
113,4.2416e+05,22139,-7327.2
114,4.2416e+05,22128,-7349
115,4.2416e+05,22117,-7370.8
116,4.2416e+05,22107,-7392.5
117,4.2416e+05,22096,-7414.3
118,4.2417e+05,22085,-7436.1
